Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2010 11:59:59 PM	48730	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	49054																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	49148																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	49241																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	49344																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	49643																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	49652																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	49821																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	49858																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	49951																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	50144																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	50461																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	50546																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	50854																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	50957																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	51253																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	51356																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	51459																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	51730																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	51842	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	9.94	0	0	0.04	0	0	0			0						0	0	0	
3/31/2010 11:59:59 PM	52410																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	52719																											0	0	0	0	0	0	0	0	0									
3/31/2010 11:59:59 PM	52951																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	53015																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	53033																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	53051																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	53239																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	53453																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	53752																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	54049																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	54058																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	54357																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	54375																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	54441																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	54656																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	55176																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	55336																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	55635																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	55653																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	56258																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	56351	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	56427																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	56548																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	56557	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	14.51	36.1	49.39	1.01	1.21	0.02	0.02	0	1.69	1.69	0.02	0	0	0.21	0					0	0	0	
3/31/2010 11:59:59 PM	56717																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	57040																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	57228																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	57255																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	57451																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	57572	0	0	100	0	0	0	0	100	0	100	0	0	0	0	0	100	0	0	100	100	100	0	100	0	0	0	0	0	0	0	0	0			0						100	0	100	
3/31/2010 11:59:59 PM	57956																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	58074																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	58207																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	58225																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	58243	99.73	0.27	0	54.48	0	0	0	28.21	0	28.21	17.3	0	0	0	0	100	99.73	0.27	0	100	100	54.48	43.26	2.26	0.25	0.91	0	0.01	0	0.72	0.72	0.01	0	0	0.06	0					0.27	0	0.27	
3/31/2010 11:59:59 PM	58355																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	58551																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	58636																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	58757																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	58971	100	0	0	1.43	27.55	0	27.55	0	0	0	71.02	0	0	0	0	100	100	0	0	100	72.45	18.32	37.94	16.18	5.28	0	0.01	0	0	0.14	0.14	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	59316																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	59352																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	59679																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	59754																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	60143	75.44	13.05	11.51	11.29	10.2	0	10.2	10.13	0	10.13	68.37	80.71	57.49	11.71	11.51	19.29	17.95	1.34	0	19.29	89.8	36.58	35.48	17.74	2.24	3.42	0.08	0.12	2.77	0.66	0.66	0.12	0.05	0	1.13	0.28					24.56	23.22	1.34	
3/31/2010 11:59:59 PM	60330	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	3.89	0.7	0.02	0	0	0.42	0.42	0	0	0	0.03	0					0	0	0	
3/31/2010 11:59:59 PM	60433																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	60545																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	60554																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	60648																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	61122																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	61355	100	0	0	63.69	36.31	0	36.31	0	0	0	0	0	0	0	0	100	100	0	0	100	63.69	63.69	0	0	0.33	0.07	0	0	0	0.29	0.29	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	61476																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	61533																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	61757																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	61832																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	61953																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	62044																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	62110																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	62147																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	63050																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	63069	83.62	16.38	0	10.3	6.89	0	6.89	7.01	0	7.01	75.8	0.12	0.12	0	0	99.88	83.5	16.38	0	99.88	90.07	26.66	33.78	29.64	1.31	1.09	0.01	0.01	0	1.02	1.02	0.01	0	0	0.13	0					16.38	0	16.38	
3/31/2010 11:59:59 PM	63078																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	63201																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	63359																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	63573																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	63733																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	63742																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	63751																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	64150																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	64543																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	64552	100	0	0	73.19	26.81	0	26.81	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.08	0	0	0	0	3.29	3.29	0			0						0	0	0	
3/31/2010 11:59:59 PM	64619	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.18	0.18	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	64730																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	65205																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	65241																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	65513	0	100	0	100	0	0	0	0	0	0	0	0	0	0	0	100	0	100	0	100	100	100	0	0	0.15	1.58	0	0	0	0.07	0.07	0	0	0	0.03	0					100	0	100	
3/31/2010 11:59:59 PM	65559																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	65746	100	0	0	0	0	0	0	100	100	0	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	1.03	0	0	0	0.18	0.18	0	0	0	0.02	0					0	0	0	
3/31/2010 11:59:59 PM	65858	28.35	0	71.65	14.18	50	0	50	35.82	0	35.82	0	0	0	0	0	100	28.35	0	71.65	100	50	35.97	14.03	0	0.04	0.04	0	0	0	0.05	0.05	0	0	0	0	0					71.65	0	71.65	
3/31/2010 11:59:59 PM	66015																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	66154																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	66172																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	66275																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	66837																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	67142																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	67151																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	67209	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	8.15	0	0	0	0	0.03	0.03	0	0	0	0	0					100	0	100	
3/31/2010 11:59:59 PM	67254																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	67311	99.03	0	0.97	3.5	5.47	0	5.47	0	0	0	91.03	80.04	80.04	0	0	19.96	18.99	0	0.97	19.96	94.53	9.01	59.5	26.01	3.19	1.79	0.08	0.04	1.95	0.49	0.49	0.04	0	0	0.41	0					0.97	0	0.97	
3/31/2010 11:59:59 PM	68345																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	68448																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	68756																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	68831																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	68840																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	68859	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.2	0.2	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	68943																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	69333	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	69678																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	69847																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	70049																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	70058																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	70218																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	70254																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	70414																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	70638																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	70955																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	71318																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	71457																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	71859																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	72258																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	72351																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	72454																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	72678																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	73031																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	73116																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	73152																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	73554																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	73956																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	74056																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	74140																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	74159																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	74403																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	74449																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	74458																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	75053																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	75259																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	75446	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.16	0.16	0			0						0	0	0	
3/31/2010 11:59:59 PM	75455																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	75558																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	75633	88.82	4.62	6.56	5.33	6.58	0	6.58	6.01	0	6.01	82.09	81.3	70.12	4.62	6.56	18.7	18.7	0	0	18.7	93.09	8.34	66.96	17.79	3.39	2.41	0.14	0.1	3.36	0.77	0.77	0.1	0	0	1.25	0					11.18	11.18	0	
3/31/2010 11:59:59 PM	75651																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	76135																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	76153																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	76443																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	76854																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	77150	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
3/31/2010 11:59:59 PM	77253																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	77422																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	77758																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	77851	100	0	0	29.86	70.15	0	70.15	0	0	0	0	0	0	0	0	100	100	0	0	100	29.86	29.86	0	0	0	0	0	0	0	0.08	0.08	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	78036																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	78157																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	78241																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	78559																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	78858	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	30.59	21.15	48.26	0.98	1.23	0.01	0.01	0	0.85	0.85	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	79042																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	79127																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	79145																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	79257																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	79855	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.2	0.2	0			0						0	0	0	
3/31/2010 11:59:59 PM	80020																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	80150																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	80431																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	80552																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	80936																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	81429																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	82033																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	82257																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	82350																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	82659																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	83151																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	83236																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	83375																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	83638	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	5.18	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	83834																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	83852																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	83955																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	84046																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	84055																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	84251																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	84541																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	84804																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	85043																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	85052																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	85258																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	85454																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	85931																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	86349																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	86358																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	86527	100	0	0	40.46	53.88	0	53.88	5.66	0	5.66	0	0	0	0	0	100	100	0	0	100	46.12	40.46	5.66	0	0.19	0.19	0	0	0	0.14	0.14	0	0	0	0	0					0	0	0	
3/31/2010 11:59:59 PM	86554																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	87047																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	87159																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	87234																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	87476																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	87533																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	88240																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	88259																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	88352																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	88455	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	36.36	18.48	17.88	0	0.45	0.45	0	0	0	0.04	0.04	0			0						100	0	100	
3/31/2010 11:59:59 PM	88530																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	88950																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	89032																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	89135																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	89162																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	89751																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	89854																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	89957																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	90047																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	90328																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	90337																											0	0	0	0	0	0	0	0	0	0								
3/31/2010 11:59:59 PM	90467																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	90645																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	90739																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	91156																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	91259	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
3/31/2010 11:59:59 PM	91615																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	91651																											0	0	0	0	0	0			0									
3/31/2010 11:59:59 PM	91754																											0	0	0	0	0	0			0									
