Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2009 11:59:59 PM	47247	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.14	0.14	0			0						0	0	0	
3/31/2009 11:59:59 PM	47256																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	47452																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	47500																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	48057																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	48150																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	48374																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	48440	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.73	0.73	0			0						0	0	0	
3/31/2009 11:59:59 PM	48730	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	49054																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	49148																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	49241																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	49344																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	49643																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	49652																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	49821																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	49858																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	49951																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	50144																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	50461																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	50546																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	50854																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	50957																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	51253																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	51356																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	51459																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	51730																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	51842																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	52410																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	52719																											0	0	0	0	0	0	0	0	0									
3/31/2009 11:59:59 PM	52951																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	53015																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	53033																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	53051																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	53239																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	53453																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	53752																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	54049																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	54058	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	9.98	0	0.01	0.08	0	0	0			0						0	0	0	
3/31/2009 11:59:59 PM	54357																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	54375																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	54441																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	54656																											0	0	0	0	0	0		0	0									
3/31/2009 11:59:59 PM	55176																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	55336																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	55635																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	55653																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	56258																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	56351	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	56427																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	56548																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	56557	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	13.51	32.72	53.77	1.47	2.21	0.03	0.04	0	1.7	1.7	0.04	0	0	0.37	0					0	0	0	
3/31/2009 11:59:59 PM	56717																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	57040																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	57228																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	57255																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	57451																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	57572	0	0	100	0	0	0	0	100	0	100	0	0	0	0	0	100	0	0	100	100	100	0	100	0	0	0	0	0	0	0	0	0			0						100	0	100	
3/31/2009 11:59:59 PM	57956																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	58074																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	58207																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	58225																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	58243	99.35	0.65	0	79.74	0	0	0	12.66	0	12.66	7.6	0	0	0	0	100	99.35	0.65	0	100	100	79.74	19.25	1.01	0.67	0.58	0.01	0.01	0	1.73	1.73	0.01	0	0	0.07	0					0.65	0	0.65	
3/31/2009 11:59:59 PM	58355																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	58551																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	58636																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	58757																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	58971	99.17	0.83	0	18.33	18.41	0	18.41	0	0	0	63.26	0	0	0	0	100	99.17	0.83	0	100	81.59	18.33	48.51	14.75	6.75	0.16	0.01	0	0	0.16	0.16	0	0	0	0	0					0.83	0	0.83	
3/31/2009 11:59:59 PM	59316																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	59352																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	59679																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	59754																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	60143	77.08	13.26	9.66	9.73	10.2	0	10.2	10.16	0	10.16	69.91	78.91	58.18	11.07	9.66	21.09	18.9	2.2	0	21.09	89.8	25.68	45.21	18.91	3.27	4.96	0.12	0.19	3.02	0.81	0.81	0.19	0	0	1.55	0					22.92	20.72	2.2	
3/31/2009 11:59:59 PM	60330	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	9.26	0	0.03	0	0	0.35	0.35	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	60433																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	60545																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	60554																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	60648																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	61122																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	61355	100	0	0	83.36	16.64	0	16.64	0	0	0	0	16.64	16.64	0	0	83.36	83.36	0	0	83.36	83.36	83.36	0	0	0.32	0.03	0	0	0.14	0.7	0.7	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	61476																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	61533																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	61757																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	61832																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	61953																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	62044																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	62147																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	63050																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	63069	90.39	9.61	0	9.53	0.04	0	0.04	0.04	0	0.04	90.39	0.15	0.15	0	0	99.85	90.25	9.61	0	99.85	81.92	16.33	48.7	16.89	1.32	2.33	0.01	0.02	0	0.96	0.96	0.02	0	0	0.24	0					9.61	0	9.61	
3/31/2009 11:59:59 PM	63078																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	63201																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	63359																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	63573																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	63733																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	63742																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	63751																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	64150																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	64543	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	7.58	0	0	0	0	0	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	64552	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.55	0	0.01	0	0	2.05	2.05	0			0						0	0	0	
3/31/2009 11:59:59 PM	64619	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	64730																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	65205																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	65241																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	65513	0	100	0	100	0	0	0	0	0	0	0	0	0	0	0	100	0	100	0	100	100	100	0	0	0	0.13	0	0	0	0.16	0.16	0	0	0	0.01	0					100	0	100	
3/31/2009 11:59:59 PM	65559																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	65746	100	0	0	0	0	0	0	100	100	0	0	0	0	0	0	100	100	0	0	100	100	66.67	33.33	0	0	1.05	0	0.01	0	0.48	0.48	0.01	0	0	0.06	0					0	0	0	
3/31/2009 11:59:59 PM	65858	10.91	0	89.09	5.46	50	0	50	41.6	0	41.6	2.94	0	0	0	0	100	10.91	0	89.09	100	50	8.4	41.6	0	0.51	0.49	0	0	0	0.05	0.05	0	0	0	0	0					89.09	0	89.09	
3/31/2009 11:59:59 PM	66015																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	66154																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	66172																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	66275																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	66837																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	67142																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	67151																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	67209	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	13.11	0	0.01	0	0	0.05	0.05	0	0	0	0	0					100	0	100	
3/31/2009 11:59:59 PM	67254																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	67311	100	0	0	15.6	4.14	0	4.14	0	0	0	80.25	54.6	54.6	0	0	45.4	45.4	0	0	45.4	85.25	7.22	46.89	31.14	4.88	2.18	0.12	0.05	1.36	1.13	1.13	0.05	0	0	0.52	0					0	0	0	
3/31/2009 11:59:59 PM	68345																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	68448																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	68756																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	68831																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	68840																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	68859	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.35	0.35	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	68943																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	69333	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	61.4	61.4	0	0	0	0.01	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	69678																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	69847																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	70049																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	70058																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	70218																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	70254																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	70414																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	70638																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	70955																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	71318																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	71457																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	71859																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	72258																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	72351																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	72454																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	72678																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	73031																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	73116																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	73152																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	73554																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	73956																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	74056																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	74140																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	74159																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	74403																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	74449																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	74458																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	75053																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	75259																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	75446																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	75455																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	75558																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	75633	88.66	11.3	0.04	13.04	4.63	0	4.63	2.5	0	2.5	79.83	79.39	68.05	11.3	0.04	20.61	20.61	0	0	20.61	94.95	12.76	69.62	12.57	3.99	2.65	0.17	0.11	3.37	0.88	0.88	0.11	0	0	1.23	0					11.34	11.34	0	
3/31/2009 11:59:59 PM	75651																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	76135																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	76153																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	76443																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	76854																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	77150																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	77253																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	77347	100	0	0	0	0	0	0	66.67	0	66.67	33.33	0	0	0	0	100	100	0	0	100	100	0	33.33	66.67	3.15	0.5	0.02	0	0	0.77	0.77	0			0						0	0	0	
3/31/2009 11:59:59 PM	77422																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	77758																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	77851	100	0	0	54.27	45.73	0	45.73	0	0	0	0	0	0	0	0	100	100	0	0	100	54.27	54.27	0	0	0.23	0.2	0	0	0	0.35	0.35	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	78036																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	78157																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	78241																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	78559																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	78858	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	49.64	50.36	1.34	1.99	0.01	0.02	0	0.82	0.82	0.02	0	0	0.18	0					0	0	0	
3/31/2009 11:59:59 PM	79042																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	79127																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	79145																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	79257																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	79855	100	0	0	50	50	50	0	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.48	0.48	0			0						0	0	0	
3/31/2009 11:59:59 PM	80020																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	80150																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	80431																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	80552																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	80936																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	81429																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	82033																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	82257																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	82350																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	82659																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	83151																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	83236																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	83311																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	83357																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	83375																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	83638	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	6.46	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	83834																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	83852																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	83955																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	84046																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	84055																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	84251																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	84345																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	84541																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	84804																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	85043																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	85052																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	85258																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	85454																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	85856																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	85931																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	86349																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	86358																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	86527	100	0	0	45.14	50	0	50	4.86	0	4.86	0	0	0	0	0	100	100	0	0	100	50	45.94	4.06	0	0.15	0.15	0	0	0	0.2	0.2	0	0	0	0	0					0	0	0	
3/31/2009 11:59:59 PM	86554																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	87047																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	87159																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	87234																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	87476																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	87533																											0	0	0	0	0	0	0	0	0	0								
3/31/2009 11:59:59 PM	88240																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	88259																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	88352																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	88455	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	44.72	28.06	16.67	0	2.01	1.94	0	0	0	0.1	0.1	0			0.02						100	0	100	
3/31/2009 11:59:59 PM	88530																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	88950																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	89032																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	89135																											0	0	0	0	0	0			0									
3/31/2009 11:59:59 PM	89162																											0	0	0	0	0	0			0									
