Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2016 11:59:59 PM	55635																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	55653																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	55970																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	56258																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	56351																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	56548	100	0	0	39.67	60.33	0	60.33	0	0	0	0	0	0	0	0	100	100	0	0	100	39.67	39.67	0	0	0	0.1	0	0	0	0.18	0.18	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	56557	97.65	2.35	0	2.35	0	0	0	0	0	0	97.65	100	97.65	2.35	0	0	0	0	0	0	100	7.83	58.62	33.55	3.9	2.89	0.05	0.04	1.22	0	0	0.04	0	0	0.39	0					2.35	2.35	0	
3/31/2016 11:59:59 PM	56717																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	57040																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	57228	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
3/31/2016 11:59:59 PM	57451																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	58177																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	58207																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	58225																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	58243	100	0	0	31.9	29.03	0	29.03	0	0	0	39.07	0	0	0	0	100	100	0	0	100	70.97	31.9	0	39.07	0.98	1.39	0.01	0.01	0	0.66	0.66	0.01	0	0	0.11	0					0	0	0	
3/31/2016 11:59:59 PM	58355	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.72	0.72	0			0						0	0	0	
3/31/2016 11:59:59 PM	58551																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	58636																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	58757																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	58971	100	0	0	32.38	59.88	0	59.88	0	0	0	7.74	0	0	0	0	100	100	0	0	100	40.12	33.8	6.32	0	0.85	0.27	0	0	0	0.13	0.13	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	59316																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	59352																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	59370																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	59754																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	60143	74.75	12.98	12.27	11.81	3.42	0	3.42	3.42	0	3.42	81.35	87.65	65.73	9.64	12.27	12.35	9.02	3.34	0	12.35	96.58	25.83	49.28	21.47	3.01	4	0.09	0.12	2.65	0.37	0.37	0.07	0	0	0.69	-0.04					25.25	21.91	3.34	
3/31/2016 11:59:59 PM	60330	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	71.01	28.99	5.86	0	0.01	0	0	0.22	0.22	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	60545																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	60554																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	60648																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	61122	100	0	0	48.18	51.82	0	51.82	0	0	0	0	0	0	0	0	100	100	0	0	100	48.18	48.18	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	61355	100	0	0	60.96	39.04	0	39.04	0	0	0	0	0	0	0	0	100	100	0	0	100	60.96	60.96	0	0	0.2	0	0	0	0	0.14	0.14	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	61476	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.89	0.89	0			0						0	0	0	
3/31/2016 11:59:59 PM	61757																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	61832																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	61953																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	62044																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	62110																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	62147																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	62772	100	0	0	1.69	24.16	0	24.16	0	0	0	74.15	0	0	0	0	100	100	0	0	100	75.84	1.69	0	74.15	3.74	0.03	0.01	0	0	0.22	0.22	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	63050																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	63069	90.14	9.82	0.04	9.82	3.61	0	3.61	3.65	0	3.65	82.92	0	0	0	0	100	90.14	9.82	0.04	100	96.39	11.43	30.07	54.89	2.16	2.16	0.04	0.04	0	2.05	2.05	0.04	0	0	0.42	0					9.86	0	9.86	
3/31/2016 11:59:59 PM	63201																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	63573																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	63733																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	63742	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
3/31/2016 11:59:59 PM	63751																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	64150																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	64543	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	9.62	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	64552	100	0	0	64.47	35.53	0	35.53	0	0	0	0	0	0	0	0	100	100	0	0	100	64.47	64.47	0	0	0	1.22	0	0.02	0	1.8	1.8	0			0						0	0	0	
3/31/2016 11:59:59 PM	64730																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	65205																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	65241																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	65513																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	65559																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	65746	100	0	0	22.43	77.57	0	77.57	0	0	0	0	100	100	0	0	0	0	0	0	0	22.43	22.43	0	0	0	2.75	0	0	0.15	0	0	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	65858	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	5.9	5.9	0.01	0.01	0	0.22	0.22	0.01	0	0	0.13	0					0	0	0	
3/31/2016 11:59:59 PM	66154																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	66275																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	66677	100	0	0	48.65	51.35	0	51.35	0	0	0	0	0	0	0	0	100	100	0	0	100	48.65	48.65	0	0	0	0	0	0	0	1.48	1.48	0			0						0	0	0	
3/31/2016 11:59:59 PM	67142																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	67151	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	6.2	93.8	6.21	0	0.08	0	0	1.21	1.21	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	67209	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0.05	0.31	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	67254																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	67311	98.54	0.59	0.88	0.77	0.99	0	0.99	0	0	0	98.24	91.76	91.17	0.59	0	8.24	7.36	0	0.88	8.24	99.01	12.47	52.12	34.41	1.91	2.4	0.03	0.04	1.65	0.15	0.15	0.04	0	0	0.5	0					1.46	0.59	0.88	
3/31/2016 11:59:59 PM	67656																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	67870																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	68448																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	68671																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	68756	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	2.72	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	68831																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	68840	100	0	0	0	25.63	0	25.63	0	0	0	74.37	25.63	25.63	0	0	74.37	74.37	0	0	74.37	74.37	0	0	74.37	2.05	2.79	0.01	0.01	0.07	0.19	0.19	0			0.01						0	0	0	
3/31/2016 11:59:59 PM	68859	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	68943																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	69333	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.07	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	69678																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	70058																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	70218																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	70414																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	70638																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	70955																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	71073																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	71318																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	71457	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.15	0.15	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	71859																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	72258																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	72351																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	72454																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	72678																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	73116																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	73152																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	73554																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	73956																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	74056																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	74140	100	0	0	60.68	39.32	0	39.32	0	0	0	0	0	0	0	0	100	100	0	0	100	60.68	60.68	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	74403	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	1.8	0.06	0.01	0	0	0.29	0.29	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	74449																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	75053																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	75259	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	100	0	0	0	0	0	0	0	0	0.04	0					0	0	0	
3/31/2016 11:59:59 PM	75446	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	75455																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	75558																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	75633	87.85	8.38	3.77	9.18	2.04	0	2.04	1.13	0	1.13	87.66	51.44	39.72	8.38	3.34	48.56	48.13	0	0.43	48.56	96.81	20.41	56.88	19.52	0.61	0.68	0.01	0.01	1.08	1.02	1.02	0.01	0	0	0.13	0					12.15	11.72	0.43	
3/31/2016 11:59:59 PM	75651																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	76153																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	76443																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	76854																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	77150																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	77253																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	77422																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	77851	100	0	0	7.32	5.95	0	5.95	0	0	0	86.72	0	0	0	0	100	100	0	0	100	94.05	7.32	0	86.72	1.9	1.9	0.01	0.01	0	0.34	0.34	0.01	0	0	0.08	0					0	0	0	
3/31/2016 11:59:59 PM	78157																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	78241																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	78559																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	79042																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	79127																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	79145																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	79257																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	79855	100	0	0	54.55	45.45	0	45.45	0	0	0	0	0	0	0	0	100	100	0	0	100	54.55	54.55	0	0	0	0	0	0	0	0.27	0.27	0			0						0	0	0	
3/31/2016 11:59:59 PM	80020																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	80150																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	80374																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	80431																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	80552																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	80936																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	81175	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
3/31/2016 11:59:59 PM	81429																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	82033																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	82257																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	82350																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	82659																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	83151																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	83236																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	83375	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	83638	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	13.33	86.67	4.59	0	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	83834																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	83852																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	83955																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	84046																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	84251																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	84541																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	84804																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	85052																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	85258																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	85454																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	85472	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	85931																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	86349																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	86358																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	86554																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	86675																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	87047																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	87159																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	87177																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	87234																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	87476																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	87579																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	88231	100	0	0	58.59	41.41	0	41.41	0	0	0	0	0	0	0	0	100	100	0	0	100	22.84	22.84	0	0	0.39	1.22	0.03	0.09	0	7.02	7.02	0.09	0	0	1.33	0					0	0	0	
3/31/2016 11:59:59 PM	88240	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0			0						0	0	0	
3/31/2016 11:59:59 PM	88259																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	88352																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	88455																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	88530																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	88772	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	1.02	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	88950																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	89032																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	89135																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	89751																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	89854																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	89957																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	90047																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	90177																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	90328																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	90337																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	90579																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	90645																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	91101	100	0	0	57.7	42.3	0	42.3	0	0	0	0	0	0	0	0	100	100	0	0	100	57.7	57.7	0	0	0.54	0.46	0	0	0	0.17	0.17	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	91156																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	91615																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	91651																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	91754																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	91950																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	92144																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	92676	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	92706																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	92902																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	93244																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	93543																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	93619																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	93758																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	94139																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	94522																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	94755																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	94858																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	95051	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.05	0	0	0	0.83	0.83	0			0.01						0	0	0	
3/31/2016 11:59:59 PM	95659																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	95677																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	96553																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	97055																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	97279																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	97457																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	97804	100	0	0	26.75	17.87	0	17.87	0	0	0	55.39	0	0	0	0	100	100	0	0	100	73.25	17.87	55.39	0	4.83	1.78	0.03	0.01	0	0.58	0.58	0	0	0	0	0					0	0	0	
3/31/2016 11:59:59 PM	97943	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.12	0.12	0			0						0	0	0	
3/31/2016 11:59:59 PM	98351																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	98463																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	98717																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	99143																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	99255																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	99376	100	0	0	60.35	29.75	0	29.75	0	0	0	9.9	0	0	0	0	100	100	0	0	100	29.75	29.75	0	0	0.62	1.15	0	0.01	0	0.46	0.46	0.01	0	0	0.07	0					0	0	0	
3/31/2016 11:59:59 PM	99442																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	99536																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	99853																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	100236																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	100357																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	100562																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	100777																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	100843	100	0	0	1.33	0	0	0	0	0	0	98.67	0	0	0	0	100	100	0	0	100	100	1.33	25.63	73.05	9.72	0.64	0.2	0.01	0	2.03	2.03	0.01	0	0	0.19	0					0	0	0	
3/31/2016 11:59:59 PM	101019	2.81	96.96	0.24	72.58	12.31	0	12.31	12.31	0	12.31	2.81	100	2.81	96.96	0.24	0	0	0	0	0	81.02	77.32	0.89	2.81	1.23	1.3	0.02	0.02	1.73	0	0	0.02	0	0	0.25	0					97.19	97.19	0	
3/31/2016 11:59:59 PM	101037																											0	0	0	0	0	0	0	0	0	0								
3/31/2016 11:59:59 PM	101439																											0	0	0	0	0	0			0									
3/31/2016 11:59:59 PM	101671																											0	0	0	0	0	0	0	0	0	0								
