Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2011 11:59:59 PM	51842	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	9.09	0	0	0	0	0	0			0						0	0	0	
3/31/2011 11:59:59 PM	52410																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	52719																											0	0	0	0	0	0	0	0	0									
3/31/2011 11:59:59 PM	52951																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	53015																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	53033																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	53051																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	53239																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	53453																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	53752																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	54049																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	54058																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	54375																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	54441																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	54656																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	55176																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	55336																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	55635																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	55653																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	56258																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	56351	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	56427																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	56548																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	56557	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	14.86	33.12	52.01	1.7	1.65	0.03	0.03	0	1.71	1.71	0.03	0	0	0.3	0					0	0	0	
3/31/2011 11:59:59 PM	56717																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	57040																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	57228																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	57255																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	57451																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	57572	0	0	100	0	0	0	0	100	0	100	0	0	0	0	0	100	0	0	100	100	100	16.67	83.33	0	0	0	0	0	0	0	0	0			0						100	0	100	
3/31/2011 11:59:59 PM	57956																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	58074																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	58207																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	58225																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	58243	100	0	0	80.89	0	0	0	0	0	0	19.11	0	0	0	0	100	100	0	0	100	100	89.58	0	10.42	0.71	0.94	0	0	0	0.48	0.48	0	0	0	0.03	0					0	0	0	
3/31/2011 11:59:59 PM	58355																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	58551																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	58636																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	58757																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	58971	100	0	0	11.32	23.76	0	23.76	0	0	0	64.92	0	0	0	0	100	100	0	0	100	76.24	14.17	39.48	22.58	5.55	0.1	0.01	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	59316																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	59352																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	59679																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	59754																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	60143	68.62	14.03	17.35	12.21	12.19	0	12.19	12.14	0	12.14	63.46	88.43	58.54	12.54	17.35	11.57	10.09	1.48	0	11.57	87.81	28.47	45.27	14.06	2.62	3.95	0.07	0.11	2.5	0.33	0.33	0.11	0.02	0.01	1.17	0.16					31.38	29.89	1.48	
3/31/2011 11:59:59 PM	60330	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	4.87	0.07	0.02	0	0	0.43	0.43	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	60433																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	60545																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	60554																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	60648																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	61122																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	61355	100	0	0	59.88	40.12	0	40.12	0	0	0	0	0	0	0	0	100	100	0	0	100	59.88	59.88	0	0	0.12	0.14	0	0	0	0.17	0.17	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	61476																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	61757																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	61832																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	61953																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	62044																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	62110																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	62147																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	63050																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	63069	95.02	4.98	0	4.98	3.15	0	3.15	3.3	0	3.3	88.58	0.15	0.15	0	0	99.85	94.87	4.98	0	99.85	96.85	24.98	26.47	45.4	1.71	0.44	0.01	0	0	0.73	0.73	0	0	0	0.04	0					4.98	0	4.98	
3/31/2011 11:59:59 PM	63078																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	63201																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	63359																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	63573																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	63733																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	63742																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	63751																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	64150																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	64543																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	64552	100	0	0	84.12	15.88	0	15.88	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0.1	0	0	0	2.25	2.25	0			0						0	0	0	
3/31/2011 11:59:59 PM	64619	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.18	0.18	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	64730																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	65205																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	65241																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	65513	0	100	0	100	0	0	0	0	0	0	0	0	0	0	0	100	0	100	0	100	100	67.45	32.55	0	0	0.2	0	0	0	0.13	0.13	0	0	0	0.01	0					100	0	100	
3/31/2011 11:59:59 PM	65559																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	65746	100	0	0	0	0	0	0	100	100	0	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.34	0	0	0	0.2	0.2	0	0	0	0.01	0					0	0	0	
3/31/2011 11:59:59 PM	65858	53.24	0	46.76	26.62	50	0	50	23.38	0	23.38	0	0	0	0	0	100	53.24	0	46.76	100	50	50	0	0	0.12	0.12	0	0	0	0.03	0.03	0	0	0	0	0					46.76	0	46.76	
3/31/2011 11:59:59 PM	66015																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	66154																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	66172																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	66275																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	66837																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	67142																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	67151																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	67209	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	3.78	0	0	0	0	0.02	0.02	0	0	0	0	0					100	0	100	
3/31/2011 11:59:59 PM	67254																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	67311	98.86	0.42	0.71	3.24	5.2	0	5.2	0	0	0	91.56	86.07	85.64	0.42	0	13.93	13.22	0	0.71	13.93	94.8	9.03	66.11	19.67	2.99	1.89	0.06	0.04	1.86	0.3	0.3	0.04	0	0	0.44	0					1.14	0.42	0.71	
3/31/2011 11:59:59 PM	68345																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	68448																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	68756																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	68831																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	68840																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	68859	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.17	0.17	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	68943																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	69333	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	5.12	5.12	0	0	0	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	69678																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	69847																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	70049																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	70058																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	70218																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	70414																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	70638																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	70955																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	71318																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	71457																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	71859																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	72258																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	72351																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	72454																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	72678																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	73031																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	73116																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	73152																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	73554																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	73956																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	74056																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	74140																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	74159																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	74403																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	74449																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	74458																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	75053																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	75259																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	75446																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	75455																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	75558																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	75633	93.98	0.99	5.02	1.17	4.54	0	4.54	2.92	0	2.92	91.38	87.76	81.95	0.99	4.82	12.24	12.03	0	0.21	12.24	95.45	51.27	34.21	9.97	2.11	1.66	0.13	0.1	5.22	0.73	0.73	0.1	0	0	1.58	0					6.02	5.81	0.21	
3/31/2011 11:59:59 PM	75651																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	76135																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	76153																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	76443																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	76854																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	77150																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	77253																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	77422																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	77758																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	77851	100	0	0	54.67	45.31	0	45.31	0	0	0	0	0	0	0	0	100	100	0	0	100	54.67	54.67	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	78036																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	78157																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	78241																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	78559																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	78858	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	52.49	47.51	2.4	2.4	0.01	0.01	0	0.47	0.47	0.01	0	0	0.14	0					0	0	0	
3/31/2011 11:59:59 PM	79042																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	79127																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	79145																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	79257																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	79855	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.07	0.07	0			0						0	0	0	
3/31/2011 11:59:59 PM	80020																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	80150																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	80431																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	80552																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	80936																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	81429																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	82033																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	82257																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	82350																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	82659																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	83151																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	83236																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	83375	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
3/31/2011 11:59:59 PM	83638																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	83834																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	83852																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	83955																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	84046																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	84055																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	84251																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	84541																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	84804																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	85052																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	85258																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	85454																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	85931																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	86349																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	86358																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	86527	100	0	0	4.69	6.53	0	6.53	1.84	0	1.84	86.95	0	0	0	0	100	100	0	0	100	93.47	5.9	87.57	0	0.07	1.48	0	0.01	0	0.42	0.42	0.01	0	0	0.08	0					0	0	0	
3/31/2011 11:59:59 PM	86554																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	87047																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	87159																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	87234																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	87476																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	88240																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	88259																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	88352																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	88455	0	0	100	0	50	0	50	0	0	0	50	0	0	0	0	100	0	0	100	100	50	50	0	0	0	0	0	0	0	0.01	0.01	0			0						100	0	100	
3/31/2011 11:59:59 PM	88530																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	88950																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	89032																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	89135																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	89751																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	89854																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	89957																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	90047																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	90328																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	90337																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	90645																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	90739																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	91156																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	91259	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.06	0.06	0			0						0	0	0	
3/31/2011 11:59:59 PM	91615																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	91651																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	91754																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	91950																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	92050																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	92144																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	92706																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	92854																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	92902																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	93244																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	93413																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	93543																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	93619																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	93721	100	0	0	49.63	50.38	0	50.38	0	0	0	0	0	0	0	0	100	100	0	0	100	49.63	49.63	0	0	0.42	0.42	0	0	0	0.14	0.14	0	0	0	0.01	0					0	0	0	
3/31/2011 11:59:59 PM	93758																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	94139																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	94456																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	94522																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	94755																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	94858																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	95051																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	95659																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	96553																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	97055																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	97279																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	97457																											0	0	0	0	0	0			0									
3/31/2011 11:59:59 PM	97804																											0	0	0	0	0	0	0	0	0	0								
3/31/2011 11:59:59 PM	97943	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.06	0.06	0			0						0	0	0	
