Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
3/31/2015 11:59:59 PM	51356																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	51459																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	51842																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	52719																											0	0	0	0	0	0	0	0	0									
3/31/2015 11:59:59 PM	52951																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	53033																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	53051																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	53752																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	54049																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	54058	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	1.1	0	0	0.01	0	0	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	54375																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	54441																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	54656																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	54973	100	0	0	48.03	51.97	0	51.97	0	0	0	0	0	0	0	0	100	100	0	0	100	48.03	48.03	0	0	0.29	0.88	0	0	0	0.19	0.19	0	0	0	0.02	0					0	0	0	
3/31/2015 11:59:59 PM	55336																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	55635																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	55653																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	55970																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	56258																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	56351																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	56427																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	56548	100	0	0	30.34	69.66	0	69.66	0	0	0	0	0	0	0	0	100	100	0	0	100	30.34	30.34	0	0	0	0.11	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	56557	98.2	1.8	0	1.8	0	0	0	0	0	0	98.2	84.96	83.16	1.8	0	15.04	15.04	0	0	15.04	100	4.8	59.34	35.86	2.52	2.41	0.04	0.04	1.39	0.25	0.25	0.04	0	0	0.45	0					1.8	1.8	0	
3/31/2015 11:59:59 PM	56717																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	57040																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	57228																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	57451																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	58177																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	58207																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	58225																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	58243	100	0	0	48.25	44.99	0	44.99	0	0	0	6.76	0	0	0	0	100	100	0	0	100	55.01	48.25	0	6.76	0.17	0.79	0	0	0	0.59	0.59	0	0	0	0.06	0					0	0	0	
3/31/2015 11:59:59 PM	58355	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.38	0.38	0			0						0	0	0	
3/31/2015 11:59:59 PM	58551																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	58636																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	58757																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	58971	100	0	0	38.57	53.84	0	53.84	0	0	0	7.59	0	0	0	0	100	100	0	0	100	46.16	38.57	1.27	6.32	0.96	0.29	0	0	0	0.16	0.16	0	0	0	0.01	0					0	0	0	
3/31/2015 11:59:59 PM	59316																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	59352																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	59370																											0	0	0	0	0	0		0	0									
3/31/2015 11:59:59 PM	59754																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	60143	69.23	10.21	20.56	9.04	6.4	0	6.4	6.39	0	6.39	78.16	93.45	65.17	7.72	20.56	6.55	4.06	2.49	0	6.55	93.6	28.33	47.81	17.46	3.2	4.16	0.1	0.13	2.97	0.21	0.21	0.07	0	0	0.72	0					30.77	28.29	2.49	
3/31/2015 11:59:59 PM	60330	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	70.85	29.15	8.94	0	0.02	0	0	0.23	0.23	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	60545																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	60554																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	60648																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	61122																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	61177	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	0.09	0.09	0	0	0.03	0	0	0	0	0.61	0.61	0			0						0	0	0	
3/31/2015 11:59:59 PM	61355	100	0	0	53.26	46.74	0	46.74	0	0	0	0	0	0	0	0	100	100	0	0	100	53.26	53.26	0	0	0.24	0	0	0	0	0.21	0.21	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	61476																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	61757																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	61832																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	61953																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	62044																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	62110																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	62147																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	62772	100	0	0	45.27	54.73	0	54.73	0	0	0	0	0	0	0	0	100	100	0	0	100	45.27	45.27	0	0	0.1	0.1	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	63050																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	63069	81.59	18.41	0	18.28	4.96	0	4.96	4.96	0	4.96	71.81	0	0	0	0	100	81.59	18.41	0	100	95.04	19.26	32.61	43.17	1.73	1.69	0.03	0.03	0	1.93	1.93	0.03	0	0	0.3	0					18.41	0	18.41	
3/31/2015 11:59:59 PM	63201																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	63573																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	63733																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	63742	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	0	0	0	0	0	0	0	0	0	0.04	0.04	0			0						0	0	0	
3/31/2015 11:59:59 PM	63751																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	64150																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	64543	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	9.96	0	0	0	0.03	0.03	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	64552	100	0	0	62.95	37.05	0	37.05	0	0	0	0	0	0	0	0	100	100	0	0	100	62.95	62.95	0	0	0	1.07	0	0.02	0	1.53	1.53	0			0						0	0	0	
3/31/2015 11:59:59 PM	64730																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	65205																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	65241																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	65513																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	65559																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	65746	100	0	0	44.36	55.64	0	55.64	0	0	0	0	100	100	0	0	0	0	0	0	0	55.64	55.64	0	0	0	2.11	0	0	0.2	0	0	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	65858	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	4.24	4.24	0.01	0.01	0	0.23	0.23	0.01	0	0	0.1	0					0	0	0	
3/31/2015 11:59:59 PM	66154																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	66275																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	66677	100	0	0	46.33	53.67	0	53.67	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.06	0.01	0	0	0	1.32	1.32	0			0						0	0	0	
3/31/2015 11:59:59 PM	67142																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	67151	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	3.62	0.01	0.03	0	0	0.77	0.77	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	67209	0	0	100	0	100	0	100	0	0	0	0	0	0	0	0	100	0	0	100	100	0	0	0	0	5.97	0	0	0	0	0.01	0.01	0	0	0	0	0					100	0	100	
3/31/2015 11:59:59 PM	67254																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	67311	97.92	1.29	0.79	1.59	1.32	0	1.32	0	0	0	97.09	90.55	89.27	1.29	0	9.45	8.66	0	0.79	9.45	98.68	10.95	57.16	30.56	1.67	1.85	0.03	0.03	1.67	0.17	0.17	0.03	0	0	0.38	0					2.08	1.29	0.79	
3/31/2015 11:59:59 PM	67656																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	67870																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	68345																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	68448																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	68671																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	68756	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	99.95	0	0	99.95	0.73	0	0	0	0	0.04	0.04	0		0	0						0	0	0	
3/31/2015 11:59:59 PM	68831																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	68840	100	0	0	0	52.28	0	52.28	0	0	0	47.72	52.28	52.28	0	0	47.72	47.72	0	0	47.72	47.72	0	0	47.72	0.53	5.34	0	0.01	0.1	0.09	0.09	0			0						0	0	0	
3/31/2015 11:59:59 PM	68859	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	68943																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	69333	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.05	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	69678																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	70058																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	70218																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	70414																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	70638																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	70955																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	71073																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	71318																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	71457	100	0	0	0	100	8.75	91.25	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.14	0.14	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	71859																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	72258																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	72351																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	72454																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	72678																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	73116																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	73152																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	73554																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	73956																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	74056																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	74140																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	74159																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	74403	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	1.86	0	0	0	0	0.14	0.14	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	74449																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	75053																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	75259																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	75446	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	75455																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	75558																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	75633	88.45	7.76	3.79	9.27	1.99	0	1.99	0.84	0	0.84	87.91	64.96	53.75	7.76	3.45	35.04	34.7	0	0.34	35.04	97.22	13.22	70.07	13.94	0.83	0.91	0.02	0.02	1.4	0.75	0.75	0.01	0	0	0.21	0					11.55	11.21	0.34	
3/31/2015 11:59:59 PM	75651																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	76153																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	76443																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	76854																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	77150																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	77253																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	77422																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	77851	100	0	0	5.37	4.59	0	4.59	0	0	0	90.04	0	0	0	0	100	100	0	0	100	95.41	5.37	0	90.04	0.77	0.71	0	0	0	0.47	0.47	0	0	0	0.03	0					0	0	0	
3/31/2015 11:59:59 PM	78157																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	78241																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	78559																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	78858	98.03	1.97	0	1.97	8.22	0	8.22	8.22	0	8.22	81.6	0	0	0	0	100	98.03	1.97	0	100	100	2.13	82.03	15.84	1.12	1.12	0.02	0.02	0	1.45	1.45	0.01	0	0	0.15	0					1.97	0	1.97	
3/31/2015 11:59:59 PM	79042																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	79127																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	79145																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	79257																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	79855	100	0	0	52.99	47.01	0	47.01	0	0	0	0	0	0	0	0	100	100	0	0	100	52.99	52.99	0	0	0	0	0	0	0	0.31	0.31	0			0						0	0	0	
3/31/2015 11:59:59 PM	80020																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	80150																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	80374																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	80431																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	80552																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	80936																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	81175	100	0	0	59.85	40.15	0	40.15	0	0	0	0	0	0	0	0	100	100	0	0	100	40.15	40.15	0	0	0	0	0	0	0	0.23	0.23	0			0						0	0	0	
3/31/2015 11:59:59 PM	81429																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	82033																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	82257																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	82350																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	82659																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	83151																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	83236																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	83375	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	83638	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	25	75	1.67	0	0	0	0	0.05	0.05	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	83834																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	83852																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	83955																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	84046																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	84251																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	84541																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	84804																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	85052																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	85258																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	85454																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	85472	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	85931																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	86349																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	86358																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	86554																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	86675																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	87047																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	87159																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	87177																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	87234																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	87476																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	87579																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	88231	100	0	0	57.15	42.85	0	42.85	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.3	1.37	0.02	0.09	0	6.28	6.28	0.09	0	0	1.35	0					0	0	0	
3/31/2015 11:59:59 PM	88240	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0.04	0	0	0			0						0	0	0	
3/31/2015 11:59:59 PM	88259																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	88352																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	88455																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	88530																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	88772	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	2.02	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	88950																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	89032																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	89135																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	89751																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	89854																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	89957																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	90047																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	90177																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	90328																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	90337																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	90579																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	90645																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	91101	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.41	0.41	0	0	0	0.24	0.24	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	91156																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	91615																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	91651																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	91754																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	91950																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	92050																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	92144																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	92676	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.01	0.01	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	92706																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	92902																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	93244																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	93543																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	93619																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	93758																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	94139																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	94456																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	94522																											0	0	0	0	0	0	0	0	0	0								
3/31/2015 11:59:59 PM	94755																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	94858																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	95051	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.06	0	0	0	0.39	0.39	0			0						0	0	0	
3/31/2015 11:59:59 PM	95659																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	95677																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	96553																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	97055																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	97279																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	97457																											0	0	0	0	0	0			0									
3/31/2015 11:59:59 PM	97804	100	0	0	29.79	16.02	0	16.02	0	0	0	54.19	0	0	0	0	100	100	0	0	100	100	45.81	54.19	0	1.56	0.09	0.01	0	0	0.63	0.63	0	0	0	0	0					0	0	0	
3/31/2015 11:59:59 PM	97943	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.1	0.1	0			0						0	0	0	
